रौहिष,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
गोकर्ण,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
पृषत,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
एण,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
ऋश्य,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
रोहित,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
चमर,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
मृग,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
गन्धर्व,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
शरभ,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
राम,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
सृमर,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
गवय,पुं।,मृगभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"कृष्णसार,रुरु,न्यङ्कु,रङ्कु,शम्बर,रौहिष,गोकर्ण,पृषत,एण,ऋश्य,रोहित,चमर,मृग,गन्धर्व,शरभ,राम,सृमर,गवय",,
शश,पुं।,शशः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,शश,,
पशु,पुं।,पशुः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"पशु,मृग,गो","आभीरी,जालेन_मृगान्बध्नः","सिंहः,व्याघ्रः,वराहः,वानरः,भल्लूकः,गण्डकः,महिषः,जम्भूकः,मार्जारः,कृष्णसर्पात्_गोधायाम्_जातः,शल्यः,वृकः,हरिणः,शशः,मूषकः,सरटः,गृहगोधिका,ऊर्णनाभः,कृमिः,कर्णजलौका,वृश्चिकः,क्रतावभिमन्त्रितपशुः,यज्ञहतपशुः,हस्तिः,हस्तिनी,अश्वः,अश्वा,गोमहिष्यादिः,वृषभः,उष्ट्रः,अजा,अजः,मेषः,गर्दभः,शुनकः,शुनी,तरुणपशुः,उष्ट्रिका"
